,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_mlpclassifier__alpha,param_mlpclassifier__hidden_layer_sizes,param_mlpclassifier__max_iter,param_mlpclassifier__solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
131,8.801354265213012,0.6683883678126616,0.005650663375854492,0.00014570130588644568,1e-06,"(4, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9358695652173913,0.9521739130434783,0.9423913043478261,0.8336956521739131,0.9187109946655336,0.04316787925721489,131
134,8.826590299606323,0.599846952546556,0.005792093276977539,0.0004382499631791925,1e-06,"(4, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9358695652173913,0.9521739130434783,0.9423913043478261,0.8336956521739131,0.9187109946655336,0.04316787925721489,131
275,9.423665523529053,1.6396085414525416,0.005652713775634766,0.0002459409114872107,1e-05,"(4, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9347826086956522,0.95,0.9467391304347826,0.8315217391304348,0.9184936033611859,0.04413475962408787,134
278,9.800005197525024,1.6019776220482858,0.006183147430419922,0.0005741809054230846,1e-05,"(4, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9347826086956522,0.95,0.9467391304347826,0.8315217391304348,0.9184936033611859,0.04413475962408787,134
272,9.166668128967284,1.626429170402244,0.005696344375610352,0.0003169991192470015,1e-05,"(4, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9347826086956522,0.95,0.9467391304347826,0.8315217391304348,0.9184936033611859,0.04413475962408787,134
401,8.184417724609375,1.2304743455948917,0.005468225479125977,0.00025428570857598975,0.0001,"(4, 1)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9305103148751357,0.941304347826087,0.941304347826087,0.9423913043478261,0.8369565217391305,0.9184933673228534,0.04099867625498547,137
404,8.210660076141357,1.042563627017505,0.0056953907012939455,0.000378981354029597,0.0001,"(4, 1)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9305103148751357,0.941304347826087,0.941304347826087,0.9423913043478261,0.8369565217391305,0.9184933673228534,0.04099867625498547,137
398,8.155300188064576,0.8318662031988042,0.005616235733032227,0.000358750279526351,0.0001,"(4, 1)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9305103148751357,0.941304347826087,0.941304347826087,0.9423913043478261,0.8369565217391305,0.9184933673228534,0.04099867625498547,137
65,7.303189086914062,1.2889026058682107,0.005856561660766602,0.00033019385661168615,1e-06,"(2, 4)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9402173913043478,0.933695652173913,0.9489130434782609,0.8347826086956521,0.9184924231695227,0.042198440292312726,140
68,7.091873121261597,1.1486440103446884,0.006240701675415039,0.0005623685436759825,1e-06,"(2, 4)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9402173913043478,0.933695652173913,0.9489130434782609,0.8347826086956521,0.9184924231695227,0.042198440292312726,140
71,7.089302015304566,1.266070345902726,0.0056551933288574215,0.00022721931532538778,1e-06,"(2, 4)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9402173913043478,0.933695652173913,0.9489130434782609,0.8347826086956521,0.9184924231695227,0.042198440292312726,140
133,16.457466983795165,2.83062589953079,0.0054871559143066405,0.0004470750383737377,1e-06,"(4, 3)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9239956568946797,0.9358695652173913,0.9347826086956522,0.9391304347826087,0.8576086956521739,0.9182773922485012,0.03075758573075884,143
271,15.605591249465942,2.491321275900296,0.006096458435058594,0.000284555289939127,1e-05,"(4, 3)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9239956568946797,0.9369565217391305,0.933695652173913,0.9391304347826087,0.8576086956521739,0.9182773922485012,0.03077294687820945,143
130,16.059884786605835,2.818983379291248,0.0059642791748046875,0.00021324768680357027,1e-06,"(4, 3)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9239956568946797,0.9358695652173913,0.9347826086956522,0.9391304347826087,0.8576086956521739,0.9182773922485012,0.03075758573075884,143
127,16.105380821228028,2.9981853436348485,0.006150960922241211,0.0004977285553256825,1e-06,"(4, 3)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9239956568946797,0.9358695652173913,0.9347826086956522,0.9391304347826087,0.8576086956521739,0.9182773922485012,0.03075758573075884,143
274,15.547743320465088,2.4086335138645336,0.006045103073120117,0.0005396248794342719,1e-05,"(4, 3)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9239956568946797,0.9369565217391305,0.933695652173913,0.9391304347826087,0.8576086956521739,0.9182773922485012,0.03077294687820945,143
277,16.133959913253783,2.312971485872502,0.005978202819824219,0.0003491917480632595,1e-05,"(4, 3)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9239956568946797,0.9369565217391305,0.933695652173913,0.9391304347826087,0.8576086956521739,0.9182773922485012,0.03077294687820945,143
324,2.9208950996398926,0.5074024497947562,0.005587100982666016,8.814770486832896e-05,0.0001,"(2, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9272529858849077,0.9456521739130435,0.9391304347826087,0.9478260869565217,0.8315217391304348,0.9182766841335033,0.04396466317309729,149
92,9.940296268463134,2.2198109741415832,0.006233072280883789,0.0003368145131651295,1e-06,"(3, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9283387622149837,0.9282608695652174,0.9347826086956522,0.9478260869565217,0.8521739130434782,0.9182764480951707,0.03381159112612922,150
95,10.51571445465088,2.199938482176267,0.005858707427978516,0.0003046906758173084,1e-06,"(3, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9283387622149837,0.9282608695652174,0.9347826086956522,0.9478260869565217,0.8521739130434782,0.9182764480951707,0.03381159112612922,150
98,10.076381206512451,2.1845446384687475,0.005954742431640625,0.00039421789294187597,1e-06,"(3, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9283387622149837,0.9282608695652174,0.9347826086956522,0.9478260869565217,0.8521739130434782,0.9182764480951707,0.03381159112612922,150
383,9.40902762413025,0.7007984507558203,0.005800962448120117,0.00015080294586838753,0.0001,"(3, 3)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9305103148751357,0.9423913043478261,0.9358695652173913,0.9489130434782609,0.8336956521739131,0.9182759760185053,0.042739264319308704,153
380,9.53254189491272,0.7676772363964002,0.005747938156127929,0.0003723481685291473,0.0001,"(3, 3)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9305103148751357,0.9423913043478261,0.9358695652173913,0.9489130434782609,0.8336956521739131,0.9182759760185053,0.042739264319308704,153
386,9.383533048629761,0.7810568805066848,0.0059376716613769535,0.0003644062005076465,0.0001,"(3, 3)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9305103148751357,0.9423913043478261,0.9358695652173913,0.9489130434782609,0.8336956521739131,0.9182759760185053,0.042739264319308704,153
279,4.411083984375,0.14366122686936877,0.005881595611572266,0.0003605160564198573,1e-05,"(4, 4)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9261672095548317,0.9380434782608695,0.941304347826087,0.9456521739130435,0.8391304347826087,0.918059528867488,0.03999142478475339,156
236,10.070777177810669,1.5037847855321345,0.00576486587524414,0.00012057377965054342,1e-05,"(3, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9304347826086956,0.9369565217391305,0.95,0.8434782608695652,0.9180588207524902,0.038005173120403364,157
239,10.051339912414551,1.38796861731253,0.006275272369384766,0.0007149252859340732,1e-05,"(3, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9304347826086956,0.9369565217391305,0.95,0.8434782608695652,0.9180588207524902,0.038005173120403364,157
242,9.849713325500488,1.348887996213212,0.00555262565612793,0.00021660007611952302,1e-05,"(3, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9294245385450597,0.9304347826086956,0.9369565217391305,0.95,0.8434782608695652,0.9180588207524902,0.038005173120403364,157
353,6.964156723022461,1.6471105518146703,0.005761051177978515,0.00023758870654876142,0.0001,"(2, 4)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9380434782608695,0.933695652173913,0.9478260869565217,0.8358695652173913,0.9180576405608271,0.04139352475639043,160
356,7.032947635650634,1.6242991972802028,0.006021022796630859,0.000511807050267285,0.0001,"(2, 4)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9380434782608695,0.933695652173913,0.9478260869565217,0.8358695652173913,0.9180576405608271,0.04139352475639043,160
359,6.871982479095459,1.6897859928658192,0.006020975112915039,0.0006155782921379185,0.0001,"(2, 4)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9380434782608695,0.933695652173913,0.9478260869565217,0.8358695652173913,0.9180576405608271,0.04139352475639043,160
415,16.749222373962404,2.598545452134857,0.006674432754516601,0.0006900292475538861,0.0001,"(4, 3)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9218241042345277,0.9358695652173913,0.9347826086956522,0.9391304347826087,0.8576086956521739,0.9178430817164708,0.03068903024561651,163
418,16.292060995101927,2.630981645651004,0.006519699096679687,0.0005578114081426933,0.0001,"(4, 3)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9218241042345277,0.9358695652173913,0.9347826086956522,0.9391304347826087,0.8576086956521739,0.9178430817164708,0.03068903024561651,163
421,16.880854463577272,2.7730646951464974,0.006331729888916016,0.0008060535405912527,0.0001,"(4, 3)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9218241042345277,0.9358695652173913,0.9347826086956522,0.9391304347826087,0.8576086956521739,0.9178430817164708,0.03068903024561651,163
333,1.9475520610809327,0.6999601091023157,0.005779123306274414,0.00037600125068803543,0.0001,"(2, 2)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9294245385450597,0.9391304347826087,0.9467391304347826,0.9467391304347826,0.8271739130434783,0.9178414294481424,0.0457780360874046,166
336,1.9265588760375976,0.7061056531323522,0.005512237548828125,0.00017316326792365616,0.0001,"(2, 2)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9294245385450597,0.9391304347826087,0.9467391304347826,0.9467391304347826,0.8271739130434783,0.9178414294481424,0.0457780360874046,166
339,1.9812654972076416,0.6883666801832569,0.005657339096069336,0.0002483101103845072,0.0001,"(2, 2)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9294245385450597,0.9391304347826087,0.9467391304347826,0.9467391304347826,0.8271739130434783,0.9178414294481424,0.0457780360874046,166
0,0.39345541000366213,0.08840224853455723,0.005747747421264648,0.0006456943040434551,1e-06,"(1, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9326818675352877,0.9369565217391305,0.9358695652173913,0.9565217391304348,0.8271739130434783,0.9178407213331445,0.04610293682798699,169
6,0.391175365447998,0.0871163139595817,0.005528020858764649,0.00024218555979194277,1e-06,"(1, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9326818675352877,0.9369565217391305,0.9358695652173913,0.9565217391304348,0.8271739130434783,0.9178407213331445,0.04610293682798699,169
3,0.391007137298584,0.08443693036631097,0.005617761611938476,0.0002689959496793931,1e-06,"(1, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9326818675352877,0.9369565217391305,0.9358695652173913,0.9565217391304348,0.8271739130434783,0.9178407213331445,0.04610293682798699,169
212,7.073829412460327,1.1654007499152375,0.0055371284484863285,0.00014930856489228127,1e-05,"(2, 4)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9391304347826087,0.933695652173913,0.9456521739130435,0.8358695652173913,0.9178402492564792,0.041199053342881216,172
209,7.196306991577148,0.9220912465723368,0.0061549186706542965,0.0005885065132837402,1e-05,"(2, 4)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9391304347826087,0.933695652173913,0.9456521739130435,0.8358695652173913,0.9178402492564792,0.041199053342881216,172
215,6.770972728729248,0.8685412990544338,0.005701446533203125,0.00018781571529910912,1e-05,"(2, 4)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9348534201954397,0.9391304347826087,0.933695652173913,0.9456521739130435,0.8358695652173913,0.9178402492564792,0.041199053342881216,172
94,9.144910192489624,0.989332354125173,0.006085443496704102,0.00041617093320852483,1e-06,"(3, 3)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
382,8.605953741073609,1.1734681035253982,0.005919313430786133,0.0003206173270604154,0.0001,"(3, 3)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
385,8.676517534255982,1.0659148342069034,0.005806159973144531,0.00029417240996922473,0.0001,"(3, 3)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
91,8.882993173599242,1.3354937863438647,0.0057369709014892575,0.0001287492645705743,1e-06,"(3, 3)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
235,9.145394659042358,1.218429260542447,0.006836318969726562,0.0010596137375938248,1e-05,"(3, 3)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
379,9.148534679412842,1.1666921678338777,0.006038761138916016,0.00042233837770384,0.0001,"(3, 3)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
97,8.8620014667511,1.1289712099077078,0.005950736999511719,0.00031306105853347587,1e-06,"(3, 3)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
241,8.964425706863404,1.1897102007750262,0.005791187286376953,0.0002169974264912225,1e-05,"(3, 3)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
238,9.1208411693573,1.0418012474480287,0.005893230438232422,0.00027106693112287014,1e-05,"(3, 3)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9250814332247557,0.933695652173913,0.941304347826087,0.9434782608695652,0.8445652173913043,0.9176249822971251,0.037096357512880006,175
210,2.222556972503662,1.2380447794977696,0.005956888198852539,0.000766204033476983,1e-05,"(2, 4)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9305103148751357,0.9380434782608695,0.941304347826087,0.9402173913043478,0.8380434782608696,0.9176238021054619,0.03996821699145337,184
213,2.201725196838379,1.290711572998801,0.006061410903930664,0.0006876863200862148,1e-05,"(2, 4)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9305103148751357,0.9380434782608695,0.941304347826087,0.9402173913043478,0.8380434782608696,0.9176238021054619,0.03996821699145337,184
207,2.2620609760284425,1.2842761580400066,0.006055593490600586,0.0003510286867086567,1e-05,"(2, 4)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 4), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9305103148751357,0.9380434782608695,0.941304347826087,0.9402173913043478,0.8380434782608696,0.9176238021054619,0.03996821699145337,184
147,0.4187506675720215,0.04985495003838516,0.005705642700195313,0.00037694833602204157,1e-05,"(1, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9337676438653637,0.9358695652173913,0.933695652173913,0.9554347826086956,0.8282608695652174,0.9174057026861162,0.04531446123469368,187
144,0.4050454139709473,0.04898519112466611,0.0053596973419189455,0.00040211540431373867,1e-05,"(1, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9337676438653637,0.9358695652173913,0.933695652173913,0.9554347826086956,0.8282608695652174,0.9174057026861162,0.04531446123469368,187
150,0.40633344650268555,0.04896291579036168,0.00540471076965332,0.00015039983690116532,1e-05,"(1, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9337676438653637,0.9358695652173913,0.933695652173913,0.9554347826086956,0.8282608695652174,0.9174057026861162,0.04531446123469368,187
224,9.378336191177368,1.4208972063939644,0.005461645126342773,0.00017481941474197126,1e-05,"(3, 1)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9250814332247557,0.9391304347826087,0.9380434782608695,0.941304347826087,0.842391304347826,0.9171901996884294,0.03782822119664607,190
221,9.113925170898437,1.3520812857323183,0.005636358261108398,0.00023058114448340773,1e-05,"(3, 1)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9250814332247557,0.9391304347826087,0.9380434782608695,0.941304347826087,0.842391304347826,0.9171901996884294,0.03782822119664607,190
218,9.203284358978271,1.3509250690649586,0.005872488021850586,0.00037344518160091066,1e-05,"(3, 1)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9250814332247557,0.9391304347826087,0.9380434782608695,0.941304347826087,0.842391304347826,0.9171901996884294,0.03782822119664607,190
330,3.591650915145874,1.6697461330970185,0.005633831024169922,0.00025694457765727406,0.0001,"(2, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9272529858849077,0.9456521739130435,0.9391304347826087,0.9478260869565217,0.8260869565217391,0.917189727611764,0.0461109012314107,193
327,3.6204740524291994,1.5968970603286559,0.00565032958984375,0.00011271863606849586,0.0001,"(2, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9272529858849077,0.9456521739130435,0.9391304347826087,0.9478260869565217,0.8260869565217391,0.917189727611764,0.0461109012314107,193
269,10.15977520942688,1.7819929781062582,0.005805063247680664,0.00035633851003224174,1e-05,"(4, 2)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9283387622149837,0.9304347826086956,0.9467391304347826,0.9434782608695652,0.8369565217391305,0.9171894915734315,0.04074642062027264,195
266,10.058434867858887,1.6959282196501353,0.005767202377319336,0.0003427992113794302,1e-05,"(4, 2)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9283387622149837,0.9304347826086956,0.9467391304347826,0.9434782608695652,0.8369565217391305,0.9171894915734315,0.04074642062027264,195
122,9.860323286056518,1.924560130897084,0.0059569358825683595,0.0004340815093067634,1e-06,"(4, 2)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9283387622149837,0.9315217391304348,0.9456521739130435,0.9434782608695652,0.8369565217391305,0.9171894915734315,0.04066515137406146,195
