,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_mlpclassifier__alpha,param_mlpclassifier__hidden_layer_sizes,param_mlpclassifier__max_iter,param_mlpclassifier__solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
272,9.720846128463744,1.7176585617218398,0.007647371292114258,0.00040879362760934656,1e-05,"(4, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9138888888888889,0.915068493150685,0.9204244031830239,0.9458689458689459,0.7518248175182481,0.8894151097219583,0.0697664136292252,197
278,9.380271387100219,1.818223286913019,0.007454061508178711,0.0005772782259069914,1e-05,"(4, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9138888888888889,0.915068493150685,0.9204244031830239,0.9458689458689459,0.7518248175182481,0.8894151097219583,0.0697664136292252,197
275,9.826168394088745,1.6683525394169023,0.007779407501220703,0.0004393460823033037,1e-05,"(4, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9138888888888889,0.915068493150685,0.9204244031830239,0.9458689458689459,0.7518248175182481,0.8894151097219583,0.0697664136292252,197
134,9.30647053718567,0.386795022900239,0.008203220367431641,0.0009352632457092732,1e-06,"(4, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9093406593406593,0.9175824175824175,0.9253333333333333,0.9401709401709402,0.754257907542579,0.8893370515939859,0.06829954129754698,200
131,9.191643571853637,0.6526052708405046,0.007532358169555664,0.00042469013693474097,1e-06,"(4, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9093406593406593,0.9175824175824175,0.9253333333333333,0.9401709401709402,0.754257907542579,0.8893370515939859,0.06829954129754698,200
128,8.978960180282593,0.38422813690498564,0.007645511627197265,0.000562972083519389,1e-06,"(4, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9093406593406593,0.9175824175824175,0.9253333333333333,0.9401709401709402,0.754257907542579,0.8893370515939859,0.06829954129754698,200
74,10.010331153869629,1.3719589892518294,0.007799673080444336,0.0005236099395956274,1e-06,"(3, 1)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9250720461095101,0.925207756232687,0.8973684210526316,0.9277777777777778,0.7711442786069652,0.8893140559559145,0.060125566195395726,203
77,10.248338079452514,1.3661540268799774,0.007347631454467774,0.0003330698300009507,1e-06,"(3, 1)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9250720461095101,0.925207756232687,0.8973684210526316,0.9277777777777778,0.7711442786069652,0.8893140559559145,0.060125566195395726,203
80,9.617029237747193,1.4121655661997599,0.007768678665161133,0.0003299382157346809,1e-06,"(3, 1)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9250720461095101,0.925207756232687,0.8973684210526316,0.9277777777777778,0.7711442786069652,0.8893140559559145,0.060125566195395726,203
216,3.64525785446167,0.4071184073507704,0.007474851608276367,0.00010170841574281011,1e-05,"(3, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.8912466843501327,0.9428571428571428,0.9173333333333333,0.9338842975206612,0.7604938271604939,0.8891630570443528,0.06668841112046874,206
380,10.229239082336425,0.6868573755710623,0.007807350158691407,0.0003189532563109377,0.0001,"(3, 3)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9029649595687331,0.9353932584269663,0.9,0.9487179487179487,0.7580246913580246,0.8890201716143347,0.06810156732660087,207
383,10.011068344116211,0.708867687583785,0.008026742935180664,0.0004940727131723157,0.0001,"(3, 3)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9029649595687331,0.9353932584269663,0.9,0.9487179487179487,0.7580246913580246,0.8890201716143347,0.06810156732660087,207
386,9.917477655410767,0.8303015837324568,0.007895135879516601,0.0005985829474854487,0.0001,"(3, 3)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9029649595687331,0.9353932584269663,0.9,0.9487179487179487,0.7580246913580246,0.8890201716143347,0.06810156732660087,207
95,10.261807346343994,2.3080197439258656,0.007775402069091797,0.00043443114392624477,1e-06,"(3, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9024390243902439,0.9046321525885559,0.8976377952755905,0.9460227272727273,0.7942708333333334,0.8890005065720901,0.050447575799109204,210
98,10.066080904006958,2.0398012435357162,0.007461738586425781,0.0005311058718600989,1e-06,"(3, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9024390243902439,0.9046321525885559,0.8976377952755905,0.9460227272727273,0.7942708333333334,0.8890005065720901,0.050447575799109204,210
92,10.516355276107788,2.1483696736323528,0.007633113861083984,0.0003314934610698959,1e-06,"(3, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9024390243902439,0.9046321525885559,0.8976377952755905,0.9460227272727273,0.7942708333333334,0.8890005065720901,0.050447575799109204,210
222,4.609786176681519,1.842637847366519,0.007303619384765625,0.00010398621339391168,1e-05,"(3, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.8912466843501327,0.9428571428571428,0.912,0.9366391184573003,0.7604938271604939,0.8886473545650139,0.06665934247880856,213
219,4.729906225204468,1.9120789754642278,0.007290697097778321,0.00034892819624860675,1e-05,"(3, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.8912466843501327,0.9428571428571428,0.912,0.9366391184573003,0.7604938271604939,0.8886473545650139,0.06665934247880856,213
306,0.7890395164489746,0.3111947430114976,0.00717768669128418,0.00011496153270678622,0.0001,"(1, 3)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (1, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9180790960451978,0.9295774647887324,0.907859078590786,0.9273743016759777,0.7599009900990099,0.8885581862399408,0.0647857310066377,215
309,0.7829752922058105,0.3187798580001057,0.007334089279174805,0.0002839827145113036,0.0001,"(1, 3)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (1, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9180790960451978,0.9295774647887324,0.907859078590786,0.9273743016759777,0.7599009900990099,0.8885581862399408,0.0647857310066377,215
312,0.7928004741668702,0.3121307116044412,0.007572793960571289,0.0003477881890091265,0.0001,"(1, 3)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (1, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9180790960451978,0.9295774647887324,0.907859078590786,0.9273743016759777,0.7599009900990099,0.8885581862399408,0.0647857310066377,215
242,9.554117441177368,1.4371598700182375,0.007299947738647461,0.0003089125190510017,1e-05,"(3, 3)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.8983957219251337,0.9118457300275482,0.9023746701846965,0.9488636363636364,0.7766497461928934,0.8876259009387816,0.05828530264412156,218
239,9.43897523880005,1.4192405803466646,0.0077625751495361325,0.0006426693971433045,1e-05,"(3, 3)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.8983957219251337,0.9118457300275482,0.9023746701846965,0.9488636363636364,0.7766497461928934,0.8876259009387816,0.05828530264412156,218
236,9.551843214035035,1.4369484709267066,0.007439899444580078,0.000245924824568921,1e-05,"(3, 3)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.8983957219251337,0.9118457300275482,0.9023746701846965,0.9488636363636364,0.7766497461928934,0.8876259009387816,0.05828530264412156,218
364,8.27578625679016,0.9589878136059219,0.008093690872192383,0.0005527631711585536,0.0001,"(3, 1)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
76,8.44851598739624,1.2404386197037964,0.007546377182006836,0.0006171712088429489,1e-06,"(3, 1)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
361,8.30299777984619,1.0532199063790597,0.007662487030029297,0.0006238207501781206,0.0001,"(3, 1)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
79,8.427735137939454,0.7841766523020602,0.00752415657043457,0.00043589746390777025,1e-06,"(3, 1)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
367,8.06161208152771,0.9961968103251824,0.008090543746948241,0.00027415032418378596,0.0001,"(3, 1)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
223,7.935638427734375,0.9254959985217872,0.007938861846923828,0.0008467808191903063,1e-05,"(3, 1)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
217,8.403820562362672,0.8404365539735967,0.0075547218322753905,0.00047517458992320244,1e-05,"(3, 1)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
73,8.446271800994873,0.9444785494513549,0.008276128768920898,0.0007445943854442185,1e-06,"(3, 1)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
220,8.094997930526734,0.860504497787865,0.007280588150024414,0.0004924246333502657,1e-05,"(3, 1)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9192200557103064,0.915068493150685,0.912,0.9329608938547486,0.7587064676616916,0.8875911820754862,0.06483958516255554,221
300,0.5108914852142334,0.0913868442396774,0.007376241683959961,0.0002744158032788861,0.0001,"(1, 2)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (1, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9203296703296703,0.9173553719008265,0.9142091152815014,0.938375350140056,0.7457212713936431,0.8871981558091395,0.07123420654705512,230
297,0.5194328308105469,0.09478065775876537,0.0074713706970214845,0.00036739198035593045,0.0001,"(1, 2)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (1, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9203296703296703,0.9173553719008265,0.9142091152815014,0.938375350140056,0.7457212713936431,0.8871981558091395,0.07123420654705512,230
303,0.5091490745544434,0.0878182941908508,0.007430553436279297,0.00035938720287202367,0.0001,"(1, 2)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (1, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9203296703296703,0.9173553719008265,0.9142091152815014,0.938375350140056,0.7457212713936431,0.8871981558091395,0.07123420654705512,230
108,3.8711052894592286,0.16529121769436636,0.007381248474121094,0.00018054205932835173,1e-06,"(4, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (4, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9296187683284457,0.9398280802292264,0.9157608695652174,0.9331395348837209,0.7169811320754716,0.8870656770164164,0.08540445381238457,233
339,2.0167680740356446,0.6941347193175641,0.007543134689331055,0.0003997717648976638,0.0001,"(2, 2)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.904891304347826,0.925207756232687,0.9197860962566845,0.938375350140056,0.7469586374695864,0.8870438288893681,0.07086022824107462,234
333,2.039166975021362,0.7229011702868936,0.007718658447265625,0.00044938454381906415,0.0001,"(2, 2)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.904891304347826,0.925207756232687,0.9197860962566845,0.938375350140056,0.7469586374695864,0.8870438288893681,0.07086022824107462,234
336,2.082559061050415,0.7197407347043029,0.007570791244506836,0.0005604459121824435,0.0001,"(2, 2)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.904891304347826,0.925207756232687,0.9197860962566845,0.938375350140056,0.7469586374695864,0.8870438288893681,0.07086022824107462,234
162,0.8304223537445068,0.33642319430166845,0.007361793518066406,0.0001335633222338392,1e-05,"(1, 3)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 3), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9173553719008265,0.9194444444444444,0.9083557951482479,0.9323943661971831,0.7561576354679803,0.8867415226317364,0.06574222288755441,237
165,0.8301891803741455,0.3487033000384727,0.007629203796386719,0.0004241704237239244,1e-05,"(1, 3)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 3), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9173553719008265,0.9194444444444444,0.9083557951482479,0.9323943661971831,0.7561576354679803,0.8867415226317364,0.06574222288755441,237
168,0.814124584197998,0.33641976253128897,0.007581377029418945,0.0006119192486973319,1e-05,"(1, 3)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 3), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9173553719008265,0.9194444444444444,0.9083557951482479,0.9323943661971831,0.7561576354679803,0.8867415226317364,0.06574222288755441,237
88,8.415698575973511,1.050077718483406,0.007789516448974609,0.00041926256863846704,1e-06,"(3, 2)",100000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7574257425742574,0.8859335828555116,0.06476198225419603,240
226,8.501425838470459,0.9654360036278837,0.007191896438598633,0.00028996114331906927,1e-05,"(3, 2)",1000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7574257425742574,0.8859335828555116,0.06476198225419603,240
85,8.331092977523804,0.645962015071962,0.007528257369995117,0.0002549264565767561,1e-06,"(3, 2)",10000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7574257425742574,0.8859335828555116,0.06476198225419603,240
232,8.086891365051269,0.7398915223312212,0.007245635986328125,0.00033997481519786515,1e-05,"(3, 2)",100000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7574257425742574,0.8859335828555116,0.06476198225419603,240
82,8.541091156005859,0.7489472157658028,0.007886457443237304,0.0006593649222299328,1e-06,"(3, 2)",1000,sgd,"{'mlpclassifier__alpha': 1e-06, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7574257425742574,0.8859335828555116,0.06476198225419603,240
229,8.20117883682251,0.9151831628052085,0.007180500030517578,0.0006181022405819497,1e-05,"(3, 2)",10000,sgd,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7574257425742574,0.8859335828555116,0.06476198225419603,240
150,0.4402782440185547,0.057732739740757905,0.007195854187011718,0.00011833524714643465,1e-05,"(1, 1)",100000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.912568306010929,0.9175824175824175,0.9059139784946236,0.9421487603305785,0.7512315270935961,0.885888997902429,0.06843252661268827,246
147,0.4427187442779541,0.05277179552279918,0.007789134979248047,0.0005041662435154913,1e-05,"(1, 1)",10000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.912568306010929,0.9175824175824175,0.9059139784946236,0.9421487603305785,0.7512315270935961,0.885888997902429,0.06843252661268827,246
144,0.4261371612548828,0.04180788449652876,0.007237386703491211,0.0002519566393392745,1e-05,"(1, 1)",1000,lbfgs,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (1, 1), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.912568306010929,0.9175824175824175,0.9059139784946236,0.9421487603305785,0.7512315270935961,0.885888997902429,0.06843252661268827,246
370,8.549293327331544,0.6985046501683096,0.007836151123046874,0.0005817466759045497,0.0001,"(3, 2)",1000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7568238213399504,0.8858131986086502,0.06500086887185787,249
373,8.853842544555665,0.8422889181760853,0.007774066925048828,0.00043198889641958945,0.0001,"(3, 2)",10000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7568238213399504,0.8858131986086502,0.06500086887185787,249
376,8.73635492324829,0.7961229237181642,0.008559131622314453,0.0010185309630428188,0.0001,"(3, 2)",100000,sgd,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'sgd'}",0.9168975069252078,0.9166666666666666,0.9066666666666666,0.9320113314447592,0.7568238213399504,0.8858131986086502,0.06500086887185787,249
230,8.906681013107299,1.3462667028597075,0.007466745376586914,0.000341964904161183,1e-05,"(3, 2)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9166666666666666,0.9202279202279202,0.9071618037135278,0.9411764705882353,0.7437810945273632,0.8858027911447426,0.07187528424671367,252
227,9.225959587097169,1.598658543849292,0.007241439819335937,0.00028358293566963834,1e-05,"(3, 2)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9166666666666666,0.9202279202279202,0.9071618037135278,0.9411764705882353,0.7437810945273632,0.8858027911447426,0.07187528424671367,252
233,8.922827005386353,1.2079516506004984,0.007507896423339844,0.0002812776105093557,1e-05,"(3, 2)",100000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9166666666666666,0.9202279202279202,0.9071618037135278,0.9411764705882353,0.7437810945273632,0.8858027911447426,0.07187528424671367,252
369,3.183323287963867,1.4598578419348578,0.00758814811706543,0.00043061302251691915,0.0001,"(3, 2)",1000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'lbfgs'}",0.9124293785310734,0.925414364640884,0.890625,0.9553571428571429,0.745,0.8857651772058199,0.07343641109308942,255
372,3.1476075649261475,1.5039252002239494,0.007202768325805664,0.0004752982722947363,0.0001,"(3, 2)",10000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'lbfgs'}",0.9124293785310734,0.925414364640884,0.890625,0.9553571428571429,0.745,0.8857651772058199,0.07343641109308942,255
375,3.2198047637939453,1.4982758398239575,0.007516288757324218,0.000602300536433619,0.0001,"(3, 2)",100000,lbfgs,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'lbfgs'}",0.9124293785310734,0.925414364640884,0.890625,0.9553571428571429,0.745,0.8857651772058199,0.07343641109308942,255
374,9.521388387680053,1.4236102646751594,0.008051061630249023,0.00038007330412523517,0.0001,"(3, 2)",10000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9140401146131805,0.9142857142857143,0.9071618037135278,0.9450867052023122,0.7468671679197995,0.885488301146907,0.07054364055295725,258
371,9.22495083808899,1.4746046884381245,0.008546400070190429,0.0013525299551432105,0.0001,"(3, 2)",1000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9140401146131805,0.9142857142857143,0.9071618037135278,0.9450867052023122,0.7468671679197995,0.885488301146907,0.07054364055295725,258
377,9.812243938446045,1.615380439183728,0.007687711715698242,0.000555880299768052,0.0001,"(3, 2)",100000,adam,"{'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (3, 2), 'mlpclassifier__max_iter': 100000, 'mlpclassifier__solver': 'adam'}",0.9140401146131805,0.9142857142857143,0.9071618037135278,0.9450867052023122,0.7468671679197995,0.885488301146907,0.07054364055295725,258
191,9.187156105041504,1.255588427857257,0.007637500762939453,0.00018434496167630285,1e-05,"(2, 2)",1000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 1000, 'mlpclassifier__solver': 'adam'}",0.9113573407202216,0.90633608815427,0.8937823834196891,0.9518413597733711,0.7638190954773869,0.8854272535089878,0.06384157672796976,261
194,9.24355435371399,0.9488954713985269,0.008203697204589844,0.0009145146272314838,1e-05,"(2, 2)",10000,adam,"{'mlpclassifier__alpha': 1e-05, 'mlpclassifier__hidden_layer_sizes': (2, 2), 'mlpclassifier__max_iter': 10000, 'mlpclassifier__solver': 'adam'}",0.9113573407202216,0.90633608815427,0.8937823834196891,0.9518413597733711,0.7638190954773869,0.8854272535089878,0.06384157672796976,261
